45:56	いっちゃん	お酒強いの！？
45:56	もるぽん	つよい
45:56	ちゃぼうず_cyabouzu	酔わないんだ
45:57	あのにます	酔わないかー
45:57	嘘800	楠栞桜は改造人間である！
45:57	Mappa	めちゃ強いの？
45:57	ダンデライオン	酔わない
45:57	Chocola	ほんとかよ
45:58	しまご	強いの？
45:58	古鉄	酔わないってめっちゃ強いんじゃｗ
45:58	ReiJougasaki	酔わない！？
45:58	tangerine	つえー
45:58	桑原みー	酔わないんだ、それもすごいな
45:58	バルビン	強いんだ
45:59	リベア	好きじゃないけど強いのか
45:59	くろしば	酔わない！？すごい…
46:00	クーニャ	酔わない！！？
46:00	kuromen	酔わないって強いってことでは？
46:01	エビ天	変わらないんだ
46:01	カラスは可愛いのですよ?	え、うわばみ？
46:01	ムラ	まかのんが成人した時に一緒に飲みます？
46:01	モナリザ・マシュマロマン	え、ザル…？
46:01	ようすけ	一緒に飲みたいです～
46:02	不思議の国の人形	いずれまかのんの介抱はしてあげて
46:02	ori ori	弱いとかじゃないのか
46:02	mo's!	それはいいかなぁ…
46:02	sa	お酒つよいの？
46:03	雨宮恵	まかのん成人したら一緒に飲み配信しよう？
46:03	木一	酒豪やんけ
46:03	MrYENTEA	好きなお酒はなんですか？
46:03	れめれめ	わかる
46:04	ひこたろ	そうなのイメージと逆だ
46:04	たい焼き袋詰	強いんですね
46:04	卜キサメ	おぉ、強いんですかー
46:05	ブレイクスルー魁	テキーライッキよろしく
46:05	ププリンΩ	強いんだ
46:05	鷹綾	つよい
46:05	らいむ	ロボだもんね
46:06	アイラ	へー、ちょっと意外
46:06	ライトクルーザーNo.2	強いのか
46:06	山北	ザルなのか
46:06	21	お酒飲まないのは単に味？
46:06	モジャンヌ	酔わないけど美味しくないから呑まないの？
46:07	グレブナー基底	つよいのか
46:07	Maha raja	強いの？
46:08	唐揚げ大好き	ウワバミなのか
46:08	黒井へちま	ザルなんだ
46:09	HAR	つまりデフォで酔ってる
46:09	ザッハトルテ。	つよい
46:09	道中	それでもいいからしおちゃんと晩酌したい
46:09	ReiJougasaki	逆にきになるぞそれ
46:09	迷夢	哺乳瓶配信して
46:09	きんつば	つよい
46:09	いざよいさくや	セレブもお気に召す年齢不詳
46:09	トンキン湾の人喰い虎	うわばみかぁ、すごいな
46:10	いっちゃん	栞桜ちゃん酒豪なんか
46:10	源藤悠	酔うから飲めないわけではないんだ
46:10	しばわん	そんなに強いのか
46:10	レモン	強いのは意外すぎる
46:10	とぐろ	味が嫌いなの？
46:10	グリヴェン	チューハイも飲まないの？
46:10	やまぶどう	まかのんが成人したら
46:11	上杉謙信	豹変されてもそれはそれで困るｗ
46:11	テーク	強い…
46:12	辻斬りロータ	まかのんとやろうぜ
46:12	ぐりむ	強いの？
46:13	みづき	まだ寝落ち配信のほうが
46:13	らふ〇いぐ10	うわばみなんか～
46:14	さっつん	飲めないって言ったからね今ｗ
46:14	高速ナブラ	味が駄目なのか
46:14	帰宅RTA	変わらないタイプか
46:14	クサレ脳ミソ	酒豪か
46:14	マイケル	飲めます（飲めない）（酔わない）（好きじゃない）
46:15	ほわちゃん	自分もお酒好きじゃない
46:16	〆作	なるほど
46:16	スーパーガク	一緒に酒飲みたいな
46:16	がぶりちゅう_	べろんべろんになったのみたいｗ
46:16	ユーミン	あ～…
46:16	ましまろ	まさかのザル
46:16	ゼラニウムがおー	強いの？
46:16	あまなつみかん	好きじゃないなら飲まなくていいわね
46:16	まこだいあ	好きじゃないならまぁ
46:16	*らすく*4693	私も酔わないし飲めない
46:16	真っ黒フウ	酒豪なのか
46:17	樫葉Argath修治	酔うまで呑んでみて？哺乳瓶で呑んでみてみたら？酔うかもよ？
46:18	アキトア	お酒強いの羨ましい
46:18	きなこ	強いですね
46:18	help	なるほど
46:18	エビ天	酔わないと好きにはなれないよね
46:18	ずん	わかる
46:18	くらつ	酒豪ーい
46:19	ろき	麻雀やFPSとお酒は相性悪いですしね
46:19	麻雀ビギナーしょーしょん	なら、しなくてよろし…！嫌いなことはしないのだ…！
46:19	ぺんど	それはあまり飲んでないからでは
46:20	ゆひさめ	さすロボ
46:20	ゆすけ	へー
46:20	ペテコー	飲むならどんなお酒飲むの？
46:20	和野晋太郎	酔ったことない！？
46:21	ダンデライオン	お酒つよつよ
46:21	BlueMonday	酔えないから飲まないタイプなのね
46:21	こじげん	子供舌なのでは？
46:21	ichiro yoshimura	オイルは好き？
46:21	むあ。	つ【カルーアミルク】
46:22	ギンジ	つよい
46:23	moti ancoro	カルーアミルクならいいかも！飲みやすくて甘いよー
46:23	204βわかる	梅酒おいしい
46:23	いっちゃん	味嫌いなの分かる
46:24	朱猫	下戸ですかな
46:24	ほのぼのevening	花音ちゃんの
46:24	フォウマルハウト	でも付き合いで飲めるのはいいな
46:24	桑原みー	あんまり飲まないから酔わないパターンかな？
46:24	ねるねる	言わんとしてる事はわかる
46:24	芝村	味でかぁ～
46:25	太陽の塔	お犬様と戯れ配信ダメですか？
46:26	ネムレス	酔わなくて苦手なのね
46:26	ブレイクスルー魁	梅酒
46:26	ほわちゃん	お茶好きー
46:26	木一	まかのんと飲酒配信しても安心
46:27	まりりん / おかしのようせい	強いってわけではないのか
46:27	si n	へぇ
46:27	おは	特に飲まなくてもよい
46:27	英訳ボット	梅酒はいいぞ
46:27	タネ	味が嫌いなら仕方ない
46:27	山北	わかるわー お酒飲めるけど好きじゃない
46:27	LOG	飲まないから強いか分からないって感じ？
46:28	こじげん	おばあちゃんかな？
46:28	シヴァ村卯月	まぁそれはそれで
46:28	8911 ura	わかります。
46:28	和なび.	わかる
46:29	りんご田べる	わかりみが深い
46:29	元気だしてこ	そっかｗ
46:29	やまP	お酒の味嫌いわかる
46:30	帰宅RTA	なるほど
46:30	Jジェイ	栞桜ちゃん酒豪なのか...
46:30	mo's!	いいと思います
46:30	孤高の探索者	私もお酒は飲めない…
46:30	いるかと	美味しいお酒探してみよう
46:30	氷水	めっちゃわかる
46:30	モジャンヌ	栞桜ちゃんと晩酌したい
46:30	はーべすと	わかる、ジュースで良い
46:32	業者さん	お茶最高ですよね。無限に飲める
46:33	黒糖ジャンキー	わかる
46:33	ががぎご	女子高生
46:33	Fairy Snow	お茶のがいいよｗ
46:33	しょう	わかる
46:33	シャルル・ボネ	お茶割りは？
46:33	飲む牛乳	わかる
46:34	雨宮恵	弱いんだと思ってたｗ
46:34	源藤悠	お茶はいいぞ
46:34	ロジー	良いことよ
46:35	ユーミン	それがいいと思う
46:35	はりはり	わかる
46:35	ありにゃ	わかる
46:36	藍色	酔わないというより、酔えない？
46:38	レッドウッドへいぽう	おこちゃま～かわいい
46:38	十三	わかる
46:38	がっち	嫌いなもん無理に飲む必要はないな
46:38	ぶどー	酒まずいしなぁ
46:38	Akiteru Fjimoto	味の問題だったか
46:38	はえよい	好きじゃないもの飲むもんじゃないね
46:39	レモン	無理に飲むものじゃないですわね
46:39	black AYANE	けど、リスナーみんなと一緒に「ｋｐ～」するのはいいかもよ(･ω･)？
46:40	いとのこ	なるほどな
46:40	朱羅	牛乳飲めや
46:40	ピンヒロ	健康でええぞ
46:40	とき	なるほどねーわかる
46:40	カラスは可愛いのですよ?	梅酒ロックうまい
46:40	クリスティン.	私は弱いし好きじゃないな
46:41	Mappa	百年梅酒という美味い梅酒がだな
46:41	あぎだどら	お茶は何茶が好き？
46:41	桜色の図書館	梅酒ってそこそこあった希ガス
46:41	琵琶丸	十三代とか、日本酒美味しいのおススメしたい
46:42	121mj	なるほどなるほど
46:43	麻雀ビギナーしょーしょん	悪酔いするけどね
46:43	いっちゃん	カルア美味い
46:43	keg-on{けごん}	お酒嫌いじゃないけどお茶のほうが好きだから分かるわｗ
46:43	mo's!	お茶飲んで
46:43	so- ra-	なるほどー？
46:44	さっつん	ウーロンハイ…まぁ無理して飲むものではないがｗ
46:45	cvector	酔うことが前提はある
46:45	高速ナブラ	あー酔わないんじゃそうか
46:45	mezzoforte	無理して飲むものではないからね
46:45	ぐぅたら	甘い
46:45	神原カリス	酔わない人がたくさん飲むと、ただ気持ち悪くなるだけなんだ…(体験談
46:46	トリウナギ	水分もあんまり取らない感じするが
46:46	せしのれ	甘いよ
46:46	ダンデライオン	甘い
46:46	ギンジ	なるほど
46:46	おかしろ	甘くておいしいよ
46:46	にゃるちゃ	お茶割りとかあるよ
46:46	唐揚げ大好き	酒なんて飲まなくていいよ
46:46	道中	ゴディバミルクとかもおいしいよ
46:47	*らすく*4693	私もアルコールが不味く感じるんですよね
46:47	ガンちゃん	酩酊しないから酒豪とは限らないのよ
46:48	元気だしてこ	きついよｗ
46:48	ひっきー	コーヒー牛乳で良いかとｗ
46:49	shimo 636	なるなる
46:49	Nights -O	そのうち美味しいと思ったら飲めばいいさー
46:49	飴あられ	甘くておいしいよ
46:49	ありにゃ	コーヒーベースですな
46:49	クーニャ	日本酒ええぞ～
46:50	いとのこ	甘い
46:50	司令_つかされい	フルーツ系のカクテルとかがいいのかもな
46:51	パリッコ	めちゃくちゃ甘い
46:51	不思議の国の人形	わざわざジュースより高いものを買う理由もないよね
46:52	ライトクルーザーNo.2	どちらかというとコーヒー系
46:52	桑原みー	カフェオレにちょい苦味がある感じ
46:52	リベア	酔えないと高いだけだしねえ
46:52	クライム	俺もお茶好きー
46:52	ろき	飲みやすいけど酔いやすい
46:52	彗星夜	美味しいというか甘いというか
46:53	GIGA	うわばみの栞桜ちゃん
46:53	鶏肉焼太郎	紅茶梅酒おいしいよ
46:53	Bismuth f01A	カルーアはほぼコーヒー
46:53	21	カルーアミルクは甘くて美味しい
46:53	山田エミール	コーヒー牛乳よ
46:53	しょう	お酒はお付き合いで嗜むくらいがちょうどいい
46:53	ザッハトルテ。	カルーアミルクは美味しいけど飲み過ぎてヤバイ
46:54	Y A	ザルだった
46:54	とき	カルアミルクおいしいですぅー
46:54	田中雄一郎	ヘンプスパローという麻雀牌のデザインのウイスキーがあります
46:54	夜月	美味しいというか甘い
46:54	がっち	カルーアミルクは甘すぎてなー
46:55	モナリザ・マシュマロマン	酔わないならそうなるね
46:56	ずん	甘いコーヒー牛乳かな
46:56	飲む牛乳	コーヒー牛乳やぞカルーア
46:56	デモア	カルーアよりもベイリーズの方が好き
46:56	れめれめ	ほぼコーヒー牛乳
46:56	かげ	コーヒー牛乳みたいな感じだよ
46:57	121mj	カルーアは甘くて美味しいですよ
46:57	氷水	ミードとかどう？
46:58	トンキン湾の人喰い虎	俺と逆だ。味は好きだけど酔うから飲みたくない
46:59	花嫁の魔女	栞桜ママお酒強そうなイメージある
47:00	エビ天	無理して飲むものじゃないからね
47:00	モジャンヌ	無理して呑まなくてよいよー
47:01	ジャーレッド	コーヒーリキュールだが甘い
47:01	道中	ただ、度数強いからきおつけて
47:01	21	コーヒー牛乳みたいな感じ
47:02	朱羅	甘いカクテルしか飲めないにょ
47:02	こじげん	まかのんの20歳になったらぜひ一緒に飲んでほしい
47:02	Fairy Snow	茶ーしばこうぜー
47:02	首都ブラジリア	カルーアは飲みやすいから酷いことになる人多いよ
47:02	がぶりちゅう_	酒はむりするものじゃないしね
47:03	餅兵衛たなぼた	梅酒緑茶割いいよ
47:04	れみちゃんと呼ばれたい446#NCB	嫌なことを無理にやることはないよ（歌は別）
47:04	猫一門	無理して飲むもんではないな
47:04	ちゃぼうず_cyabouzu	まあ、アルコールは呑まずに済むならその方が良い
47:04	カンザキシン	お、おう
47:04	アキトア	確かにそうですね
47:05	ns zn	草
47:05	朧火凛_oborobi-rin	それはよわないわｗ
47:05	十三姫	お酒は無理に飲む必要はないと思います
47:05	マイケル	カルアミルク、女の子酔わせる常套手段って聞きました
47:05	ぐぅたら	それは酔わないわ
47:05	指定暴カ団竹書某	あや
47:05	ふむふむ	日本酒すこ
47:05	ユーミン	すくなｗｗ
47:05	de ra	かのんのハタチ記念で飲む？
47:05	妖精の灯り	それは酔わないなw
47:06	184	うっす
47:06	ゴリラのきゃんの	まかのんが成人したら飲もう
47:07	Takebon	全然飲んでないなｗ
47:07	黒糖ジャンキー	少ないなｗ
47:08	アイスアイス	3杯ね
47:08	ネッシー	酔わないんだ
47:08	Aoyu	3杯か
47:08	こうかな?	カルーア勧める男は信じちゃだめ
47:09	mischa's Lab.	無理に飲む必要もないよね
47:09	朱猫	まぁ、飲みたい時に飲むのが良いよwww
47:09	きんつば	そりゃ酔わないわｗ
47:09	Jジェイ	飲んでるじゃんwwwwwww結構wwwwwww
47:09	ププリンΩ	じゃあ分からないねｗｗ
47:10	ねるねる	それは酔わんわ…
47:10	gaty fs	冬はあったかいお茶が嬉しい
47:10	古鉄	あぁそんなもんじゃ分からんかもね
47:11	ネムレス	草
47:11	F K	酔うけどまずいから飲まないわ
47:12	フォウマルハウト	お、麻雀で罰ゲームで飲酒するか？ｗ
47:12	ありにゃ	ユキコオススメ
47:12	グリヴェン	顔に出なさそう鴨
47:12	高山直哉	それじゃまだ酔わなくない？
47:12	黒井へちま	甘いのならベイリーズとか
47:12	shun	それは酔わないわ草
47:14	Nehalem	ボンベイ・サファイアいきましょう
47:14	木一	それはわからんなぁ
47:14	たい焼き袋詰	危ない飲み方はしないでくださいね
47:14	伊奈ぴょん	お酒は一升飲んでから酔うか酔わないかでしょ(九州人脳)
47:14	なーく	ソーダわり3杯はそこそこですねｗ
47:14	tangerine	自分も付き合いでしか飲まないな～
47:15	トリウナギ	酔わない判定がはやすぎるｗ
47:15	くらつ	まあ、弱くはないということだけね
47:15	卜キサメ	あー、じゃあまだ普通くらいかな？
47:16	がっち	それじゃわからんな
47:16	クーニャ	そういう人ほど飲めるｗ
47:16	Mappa	じゃあわからんな
47:16	ザッハトルテ。	なるほど
47:16	道中	それは酔える
47:17	204βわかる	でも弱くは無さそう
47:17	ムラ	まぁ無理に飲むものじゃないですしね
47:18	Morinoshita	未成年なので
47:18	tyomi	酔えない人はガチで胃が先にやられて酔えないんだよなぁ
47:18	リベア	それは酔わないw
47:19	MrYENTEA	限界を知らないのは危ない
47:19	アイスアイス	ストレートで
47:19	taka32 S	なるほど
47:19	南四暗緊急事態	結構飲んでるな…
47:19	麻雀ビギナーしょーしょん	ほーほー！
47:19	もちまる	えらい
47:19	豆雪	酔わないっつーかその前に気持ち悪くなるんだろうな
47:20	タネ	純米酒は甘いの多いしすっきりしてるのもあるからおススメ
47:20	やあけ	すごいわかる
47:20	おかしろ	度数高いのだと酔っちゃうかもね
47:20	暁宵	それはたぶん酔うと思う
47:20	Nights -O	そうだね
47:20	あぎだどら	家の方が酔いやすいよ
47:21	クリスティン.	偉いな！
47:21	shimo 636	そうだねｗ
47:21	うみとり	わかるそれ怖い
47:21	雨宮恵	それは怖いからね
47:21	年[ネン]	うんうん
47:21	樫葉Argath修治	蒸溜酒にしてみたら？好きな濃度に変えられるし、味も変えられるからオススメだよ？
47:21	カラスは可愛いのですよ?	それじゃ酔えないw
47:21	高速ナブラ	配信で飲みまくるのもなｗ
47:22	T M	女性は危ないわな
47:22	桐生ユキ	3
47:24	ムラ	しゅごー
47:24	むあ。	しゅごー
47:24	帰宅RTA	限度はわからんね
47:24	此処葉	なるほど
47:24	だあでん	パパママは強いほう？
47:24	あまなつみかん	それでいいよ！
47:24	つくだ煮	酒、飲まずにはいられない
47:25	元気だしてこ	それがいいよｗ
47:25	やまぶどう	実はめちゃくちゃ強いかも？
47:25	エビ天	３杯じゃわかんないね かわいい
47:26	ようすけ	しゅごー
47:26	keg-on{けごん}	それはかしこい
47:26	Takebon	自分の限界は知っておいた方がいいかもね
47:26	Y A	スクリュードライバーは飲みやすい
47:26	ももぐみ	ちゃんと成人式行ったか？？？
47:27	び	3杯で酔わないのは結構強いね
47:27	のしろん	無理して飲むもんでもないしね
47:27	ほわちゃん	自分もそれくらい！この前は
47:27	カヤ	ストロング飲んでみよう
47:28	やまP	それはえらい
47:28	モジャンヌ	お家で呑んだ方が酔う
47:28	rapid eye rabbit	なるほどね
47:28	ようχ	まあ酔わなくてもおかしくない量ってことね
47:29	計喜	賢い
47:29	にもにも	それは、日本酒でも酔わへんわ
47:29	Chocola	それ怖いな
47:29	らふ〇いぐ10	何かのタイミングでおいしいと感じないと酒はね～
47:29	ふむふむ	ほどほどが一番よ
47:29	せしのれ	無理して飲まなくてもいいと思う
47:29	唐揚げ大好き	酔うまで飲んでないだけｗ
47:30	Makotola	美味しいワイン酔うまで飲ませたい
47:30	こじげん	栞桜ちゃんは宅飲みタイプだよね、引きこもりだし
47:30	Cloelia	しゅごー
47:31	ぎるか。	まかのんが成人したら
47:31	ひっきー	無理に飲むものではないのでそれでいいかとｗ
47:32	gk _y	酔うまで飲むなら親御さんと一緒の方がいいかもなあ
47:32	ネウロイ23号	賢い&正しい
47:32	霧雨レイン	お酒飲める人の理想形じゃん・・・
47:32	しばわん	なるほど
47:33	とき	今度してみる？
47:34	グレブナー基底	なるほど
47:34	Jジェイ	ソーダ割で2杯で酔うんですが
47:34	氷水	限界は知っとかないとね
47:34	琵琶丸	酔いにくいのは分かりました
47:35	a i	自分が言うのもなんだけど、お酒は飲まないに越した事ないよ。科学的に見ても
47:35	ノカゼ	外はね…
47:36	F K	外で飲んだら未成年飲酒で通報されそう
47:36	アイスアイス	やってほしい
47:36	樫葉Argath修治	父親を連れて行け！(笑)
47:36	道中	まかのんが２０になったら一緒に飲んであげて！
47:37	hasuneみのOG	家だと酔わないかな
47:37	moti ancoro	栞桜ちゃんに酔ってます！
47:40	古鉄	限界は知っといた方が良いね
47:40	さーもばりっく あっと 大艦巨砲主義	家で一回上限を知っていた方がいいかも
47:41	ミラアカ	一度家で失敗していた方がいいよ
47:41	ユーミン	あ～たしかにね
47:41	クーニャ	それはそうね
47:41	なーく	限界はちゃんと知っとこうね
47:41	Fairy Snow	限界いくと急にいくから危ない
47:41	ロザエ	自分の限界を知っておくのは大事だね
47:41	とき	そうね
47:42	ハクトウ	そうだね
47:42	とぐろ	わかる
47:42	ゴリラのきゃんの	ママは飲むの？
47:43	shigure tokiame	外で飲んだら補導されそうｗ
47:44	こうかな?	酒に興味がない、が正しそう
47:44	いっちゃん	えらい！
47:44	Nights -O	それはあるねー
47:44	きんつば	限界は知っておいた方がいいねー
47:44	ɥʇɹıᙠ	好きじゃないなら飲まなくていいよｗ
47:45	こじげん	えらいぞ
47:45	帰宅RTA	せめて家で試さないと怖い
47:45	westlllうえすとすりぃ	歯の調子どうですか？
47:45	此処葉	それはある
47:45	zu ki	賢いよそれが
47:45	keg-on{けごん}	えらい
47:45	ライトクルーザーNo.2	賢明ですね
47:45	みのる	賢い
47:45	なじー	そうだね
47:45	black AYANE	まぁ酔ってもあまりいいこと無いから無理強いは出来ぬ(´･ω･`)
47:46	妖精の灯り	お外でも配信でもやったら怖いわな
47:46	富士	宅飲みいいねー
47:47	*らすく*4693	それはそうだね！えらい！
47:47	桑原みー	何かパッチテストとかあるらしい
47:47	樫葉Argath修治	父親を連れて行け！(笑)
47:47	やっさん	知らないでつぶれると怖いからのう
47:48	らん	酒飲み耐久配信するか
47:48	SOS	私も酔っても変わらないなぁ。眠くはなるけど
47:49	さっつん	さんはい大丈夫なら体質的に飲めないのではないね
47:49	カラスは可愛いのですよ?	あー、限界は知っておいた方がいいね
47:51	岩田正義	カルーアミルク度数高くしても分かりにくいから飲む時は気を付けてな。
47:51	hissshis	お腹すいてるときに飲んでみて
47:51	しばわん	そうだね
47:51	筆記丸	ビールいっぱいで真っ赤になるからうらやましい
47:52	ドゴザガゾ	配信でそれやろう！
47:52	やあけ	家で親御さんつきそいとかね
47:52	NIHO UFO	ほどほどがいいよ
47:52	いざよいさくや	えらい
47:52	らふ〇いぐ10	それは正しい
47:53	Bismuth f01A	ほんとそれよ、特に女の子は気をつけないと
47:53	グリヴェン	お外は三杯までがいいね
47:53	司令_つかされい	まあ突然倒れても困るしな
47:54	wildcat5314	女子会配信とか？
47:55	北傘	どれくらい飲むと酔うか把握しとくのは大事
47:56	ほわちゃん	酔った勢いでゲリラ配信とかしてほしい
47:56	ReiJougasaki	家で一回は失敗してもいいかもですね～
47:57	トンキン湾の人喰い虎	好きじゃないなら飲まなくていいかと
47:57	ゆずけい	お酒は多分麻雀鈍ると思います
47:57	きんつば	配信でやるのも怖いなｗ
47:57	エビ天	限界値は知っておいたほうが自分の為にもいいかもね
47:58	サナ	酔い方はそれぞれだから怖いよね
47:58	ぶどー	無理してやるもんじゃないわ
47:58	ろくじょう	にのうでにアルコール綿当てたら強いか弱いかわかるよ
47:58	アイスアイス	キャスでもやろう
47:58	cvector	保護者観察の元だなぁ
47:58	hasuneみのOG	無理しないでｗ
47:58	ギンジ	たしかに
47:59	帰宅RTA	わかる
47:59	モナリザ・マシュマロマン	栞桜ちゃん酔ったらどうなるのかは気になるｗ
48:00	ネムレス	お外じゃ危ないよ
48:01	朝日遊人	家でも下手に飲むと動けなくなって死にかけるから気を付けてね
48:01	Mappa	正解。女の子は怖いもんね。
48:01	伊奈ぴょん	まあ無理に飲まなくてもたまにはお父さんと晩酌してあげなさいｗ
48:01	ダンデライオン	お酒合わない人も居るしね
48:02	朧火凛_oborobi-rin	飲むくらいならDIVAしてｗ
48:02	ピンヒロ	宅飲みで慣れないと外で飲むの怖いわ
48:03	___うちゅ	こっそり配信
48:03	spishu	それじゃあ外で飲む機会が一切ないボッチみたいじゃん
48:03	せしのれ	わかる
48:04	gaty fs	栞桜ままの監視の下で
48:05	コロナで無職マンの捨てふぁに	先ずは保護者と！
48:05	麻雀ビギナーしょーしょん	がんがんに飲んで家で潰れて自分の力量をしるっていう
48:06	たけどーら	好きじゃないもの無理しなくていいよ
48:06	カキル	酒はやめといた方が無難
48:07	桑原みー	配信でやらないほうがいいとおもう、名にあるかわかんないし
48:07	朱羅	ママと宅飲み配信しろ！
48:07	くろう	無理して飲むもんでもないでしょ
48:08	21	アルコールの味はね
48:09	梶まーりん	飲まないのはある意味で長所
48:09	くものき_	お庭ででんぐり返しする成人女性
48:09	Y A	飲まなくても損はしない
48:10	moti ancoro	おこちゃまー！！
48:11	MrYENTEA	パパに別室で控えておいて頂いて・・・ｗ
48:11	麻雀ビギナーしょーしょん	それはしなくてええんやでz
48:11	嘘800	分かる
48:11	ジョンドゥ	果実酒は？
48:11	はむさんどたべろ	無理しないで
48:11	霧雨レイン	わかる。お酒のむならジュースのがってなっちゃう
48:11	モジャンヌ	美味しくないから呑まなくて良いと思います
48:11	ひっきー	飲まないなら飲まない方がいいかとｗ
48:12	みかさあいか	梅酒とかもダメ？
48:12	くろしば	自分の許容量は知っておいた方がいい。ほんとに。外でやらかす。
48:13	麻雀ビギナーしょーしょん	w
48:13	こじげん	まあ、好きじゃないものを無理やり飲まなくてもいいよ
48:14	バルビン	最強戦の打ち上げとかないの？
48:14	いざよいさくや	女性のお酒の失敗は色々危ないからな
48:14	mischa's Lab.	味好きじゃないのはしゃーない
48:14	シヴァ村卯月	好きじゃないものは無理にせんでもええで
48:14	keg-on{けごん}	お酒高いしねぇ
48:14	shimo 636	無理しなくていいんでない
48:15	あぎだどら	麻雀プロとコラボで飲むのがいいかねもしやるなら
48:15	蓮dr	むりに飲まそうとしないの
48:15	山田エミール	酔っても眠くなるだけになりそう
48:15	ぐぅたら	無理に飲まなくても大丈夫よ
48:16	ルクス	お酒は飲まなくてもいいよ
48:17	ふむふむ	無理してやらなくても良いのよ
48:18	しらかば犬	無理して飲む時代じゃないしなあ
48:18	飲む牛乳	限界まで1人で飲む理由もあんまりないよね
48:18	ねるねる	好きじゃないのに無理して飲むものでもないから…
48:18	アイスアイス	大人で子供
48:19	やまP	ビールもあじが嫌い
48:19	a i	苦手な事はしなくてええよ
48:19	Mappa	誰かと一緒に宅飲みならいいかも？
48:20	さみゅ	まあ無理はしない方がいいね
48:20	Nao02	ほろよいとかならジュースと同じだよ
48:20	so- ra-	制御できるのすごい
48:20	くらつ	酒に手を出してもあんまいいことないと思う
48:21	過剰睡眠摂取症候群	まかのんが20歳になったときに一緒に飲む？
48:21	タネ	栞桜ちゃん飲み過ぎたら泣き上戸になりそう
48:21	nao 77	苦手なら無理して飲むもんでもないしね
48:21	gaty fs	無理に飲まなくていいですよ
48:21	184	なんでもそうだけど良いものはおいしいよ
48:21	やあけ	無理してのむもんでもないし
48:21	黒鰆	酔ったら延々と犬にだる絡みしてそう
48:21	にゃるちゃ	味わかるの？
48:22	ɥʇɹıᙠ	飲みたくないもん飲ませてもしゃーないｗ
48:23	Takebon	まぁ、無理に飲まなくてもいいね
48:23	クリスティン.	草
48:24	ぐりむ	無理はよくない
48:24	いっちゃん	ここでやらせたらパワハラ上司と同じやぞみんな！！
48:24	元気だしてこ	無理して飲むもんじゃないしねｗ
48:24	ヨタ	好きじゃないもの無理して飲む必要ないしね
48:25	指定暴カ団竹書某	ならやめとき
48:25	道中	まかのんと飲んでほしい
48:25	古鉄	限界知る前に外は女性は危ないからな
48:26	R sai	体小さいと飲めない場合の許容量も小さくなるから気をつけないと
48:26	かつを	こんなに美味しいのに
48:27	tangerine	無理に飲むことはないよ
48:27	麻雀ビギナーしょーしょん	無理して飲むもんちゃうやろ
48:27	Mary	味がダメなら点滴するか
48:28	孤高の探索者	お酒の味苦手なの分かります
48:28	ぺんど	まあ味が苦手なら無理して飲んでもね
48:28	かいくん	好きじゃないなら無理してやる事じゃないよ〜
48:29	wildcat5314	焼肉で一杯
48:29	レプタイル	お酒は正直美味しくない
48:30	しおカミカ	好きじゃないなら飲む必要ないな
48:30	ひら野アマノ	じゃあ飲むなら罰ゲーム的な感じかな
48:30	ユーミン	酒は飲めないならそれでいいと思うよ
48:30	おかしろ	カルーアミルクは1度飲んでみて欲しいね
48:30	ゆーゆサブカルアカ	こんばんは～
48:30	モナリザ・マシュマロマン	まあ味好きじゃなくて酔わないならジュースとかお茶になるよねｗ
48:30	無名	美味しいお酒見つかるといいね
48:30	こうかな?	まかのんが成人したら飲酒配信したいって言ってたしお祝いコラボもいいかも
48:30	Bismuth f01A	最初は絶対保護者同伴で
48:31	mo's!	無理して飲む必要もないしね
48:31	ライトクルーザーNo.2	気が向いたでええで
48:33	こじげん	DIVAしてるほうがテンション上がるのでは？
48:33	しょう	飲む時間使うくらいならゲームする
48:33	ぎるか。	まかのんと飲んだりする？
48:33	妖精の灯り	はっや
48:33	ずん	サワー系だと薬用のアルコールの風味がして苦手・・・
48:34	唐揚げ大好き	酒は飲まずに済むなら飲まないがいいよ
48:34	ほわちゃん	お酒の味美味しくないんだよねぇ
48:34	樫葉Argath修治	そうだね
48:34	ぐぅたら	早いね
48:34	Josh	無理しないで一番
48:35	ありにゃ	コメント飲酒
48:35	バルビン	まかのんが成人したら一緒にのんでみよ
48:35	彗星夜	はやーい
48:36	rapid eye rabbit	はやい
48:36	si n	したい事しよう
48:36	ichiro yoshimura	はやいわー
48:37	あまなつみかん	はやいね～
48:37	琵琶丸	お父さんやお母さんと一緒に、おススメのお酒を教えて頂けばよいかと
48:38	とき	はや
48:38	帰宅RTA	はやい
48:39	はてら	飲酒配信はいろいろ危ないこともあるので無理してやることでもないですよ
48:39	指定暴カ団竹書某	はやい
48:40	リベア	御茶が好きならロングランドアイスティーを
48:40	きなこ	お酒は無理して飲むものでもないからね
48:41	飴あられ	う～む…付き合い程度には飲めそうだから、無理して限界を知る必要はなさそう
48:41	*らすく*4693	配信でやったら酔って言っちゃいけない事を言ってしまうリスクがありますしね
48:41	いざよいさくや	1時間が短い
48:41	Nights -O	ほんとだ、はやい
48:41	ミラアカ	あっという間
48:42	しばわん	はやい
48:42	なーく	早いねぇ
48:42	Jジェイ	早いですよねー
48:42	ビ厶	早い
48:42	sai.	お酒大好きだけど、ジュースの方が美味しいと思うよ
48:42	レモン	哺乳瓶にお酒…？
48:43	カンザキシン	はやいね
48:43	たい焼き袋詰	早い
48:44	こうめ	ちょっと聞きにこれた
