18:23	すももやし	いい感じ
18:23	りんほん	もう終わり！？
18:23	レモンP	いい感じ
18:24	リバユウ	ちょうどよい
18:24	黒江いちご	キノコって栄養なさそうね
18:24	muzina	おｋ
18:24	シヴァ村卯月	OK!
18:24	なーく#Nark	ちょうどいい！
18:25	ハセマ・スネーク	助かる
18:25	〆作	理不尽な罠や敵の能力でロストしたときが楽しみだｗ
18:25	こじげん	ええ感じ
18:25	ぶどー	おｋ
18:25	パイライトテディ	ワンちゃんの足音が明瞭にきこえる
18:25	妖精の灯り	大丈夫ー
18:26	ニシン科のいわし:	良い感じ
18:26	モジャンヌ	いい感じ！
18:26	ストラーノ	良い感じ
18:26	ゴリラのきゃんの	よきよき
18:26	此処葉	いい感じ
18:27	Chocola	ちょうどいい
18:27	あのにます	いい感じ
18:27	タネ	犬さま来た？
18:27	榊道昭	ええやん
18:28	ゑゐ	いい感じ
18:28	猫神楽	いい感じ
18:28	ぺんど	今度は丁度いいね
18:28	孤高の探索者	いい感じだと思います
18:29	Levith	いいかんじ
18:29	ひっきー	キノコは店売り以外を食べないが基本。。。
18:29	西都なつ	いいかと
18:29	なっきぃ/Nakky	オッケー
18:29	東京特許許可局勤務の真珠	ok
18:29	雨宮恵	くーさん何してるんだろうｗ
18:29	Ken Ken	かわいい
18:30	トム	丁度いい！ありがとう
18:30	マロニエ	シークバー動かせるようになってるありがたい…
18:30	ノカゼ	良い感じ！
18:30	びーふにーたー	ちょうど良き
18:30	ププリンΩ	おｋ
18:30	鷹綾	調整助かる
18:30	ɥʇɹıᙠ	いい感じ
18:31	ネムレス	いい感じー
18:31	ありにゃ	いい音量
18:31	みのる	おっけー
18:32	カラスは可愛いのですよ?	マップの赤い点が敵で水色のがアイテムだね
18:32	ダンデライオン	いい感じ！！
18:33	ケムリン	ふーん、おいしそうじゃん
18:33	木一	いい感じ
18:34	あおうさ	いい感じ
18:34	じゃがまきぃ	ちょうどいい感じ！
18:34	SETSUNA1211	良き
18:35	伊奈ぴょん	OKです（音量）
18:35	ちゃぼうず_cyabouzu	良い感じかと
18:36	wildcat5314	きのこ・・低カロリーだね
18:37	ふむふむ	面白そうなゲームだなぁ
18:37	やまぶどう	キノコって栄養価どうなんだ
18:38	エビ天	良い感じ
18:38	缶こーひー	バッテリーがシレンで言う空腹なんかな？
18:38	筆記丸	きれいめって・・・
18:38	西都なつ	きれいなキノコ
18:38	桑原みー	けてい！
18:39	むらちゃん	上げすぎかな
18:39	グリヴェン	くーさんかまってほしいみたいねｗ
18:40	popongo	少女の胃が心配
18:40	北傘	音量いい感じ
18:41	有機野菜	きのこはほとんど水分やね
18:41	やまP	何今の？
18:42	しれいかん	大丈夫ー
18:42	かえるライダー	たすかる
18:43	元気だしてこ	おおー
18:43	si n	いい感じ
18:43	gaty fs	きれいなキノコなら大丈夫？
18:43	アルバギンガ	ok
18:46	捨てふぁに	怪しいキノコw
18:46	黄月英	かわいい
18:46	司令_つかされい	あんまりホラーっぽくないな
18:46	たい焼き袋詰	かわいい
18:48	きなこ	みずのおとが(笑)
18:48	虚空	草
18:48	飴あられ	汚染度とか書いてあったな
18:49	白桃	やるやん
18:50	雨宮恵	かわいい
18:51	くろしば	水音がｗ
18:51	クリスティン.	くーさんかわいい
18:51	アメペリック	おやすみなさい
18:51	ケムリン	ワンちゃんいいなー、かわいい
18:52	F K	水の音ゲーム音化と思った…
18:52	オボン	きれいめとは
18:52	フォウマルハウト	見た目だろうなぁｗ
18:52	ひっきー	リスナーの何割かはくーさんに首ったけｗ
18:53	204βわかる	きれいめwww
18:53	東京特許許可局勤務の真珠	草
18:54	なーく#Nark	きれいめｗ
18:54	雫	くーさん
18:54	シヴァ村卯月	きれいめ（主観）
18:54	cvector	きれいめ(きれいとはいってない)
18:54	図書館動かない	それな！
18:54	Kiichang	乾燥しちゃうからね たくさんお飲み
18:55	花吹雪	きれいならいいのか…？
18:56	いっちゃん	くーさん助かる〜
18:56	ネムレス	きれいめｗｗ
18:56	しれいかん	クーさんも聞こえるよ
18:57	sora neko	きれいめながあるってることは，きたなめながあるのか？
18:57	みずき	きれいめ（毒がないとは言っていない）
18:57	T M	綺麗でも食べられるかどうかわからないでしょ…
18:58	slyness	クーさんコラボ
18:58	妖精の灯り	汚染されてる具合で判断
18:58	popongo	きれいめｗ
18:58	高速フーリエ変換	AIにしちゃファジーな表現だな
18:58	muzina	食べれそう系なキノコ
18:59	かえるライダー	草
18:59	hakobe	腐ったキノコありそう
18:59	mezzoforte	汚染度のパラメーターがあるよ
18:59	457839 k16	無干渉で行くんか?＄はともかく🐬には一言あってもいいと思うよ。
19:00	元気だしてこ	せやなｗ
19:00	やあけ	きのこのきれいってこわいよねw
19:01	HAR	AIさんが判別してくれるさ
19:02	順平	ロボを信じるんだ
19:02	shimo 636	汚染度てきな
19:02	桑原みー	鮮度じゃない・・・？
19:02	とき	見た目かな
19:03	おは	確かに
19:03	_ MAKA	綺麗とは書いてない
19:04	204βわかる	金庫やね…
19:05	まむまむり	見た目だろうね
19:05	ばたぁ	綺麗なキノコ...
19:05	moti ancoro	食べればわかるよー
19:05	ニシン科のいわし:	しかもきれい「め」っていう
19:06	mo's!	汚染されてるキノコもある？
19:06	ヱシカ	こまかいｗ
19:06	シャルム	あやしいな
19:07	トム	きれいなキノコは大体毒・・・
19:07	高速ナブラ	見た目かなあ…
19:08	ゴリラのきゃんの	きれいめ（当社比）
19:09	怠もの	まぁしゃーないｗ
19:09	とりあたま	主観バリバリで草
19:09	ハチむら	こんばんはー
19:09	ミラ帽	汚染度があるよ
19:09	ゆんゆん	ゴミの中にあったのにきれいめ…
19:09	琵琶丸	そもそも毒性ない🍄なのかな？
19:10	花吹雪	まあAIがオーケー出したなら大丈夫なんだろう
19:10	tage	水玉模様かな？
19:10	フェルトツヴァイ	面白そうだなこれ
19:11	ことこと	栞桜ちゃん食べ物の鮮度とか気にするんだ
19:11	13以下略	赤くてキレイなきのこかな？
19:11	もるぽん	そこｗ
19:12	mischa's Lab.	そこは機械だし最近の量とか調べてるんじゃない？
19:13	ちゃぼうず_cyabouzu	鮮やかなきのこって大体毒キノコだよね・・・
19:13	ɥʇɹıᙠ	綺麗なガラしてるんだよきっと
19:13	太陽の塔	鮮やかだったら危険ｗ
19:13	ムラ	🐶ごくごく
19:13	せしのれ	くーさんガチ勢おるな
19:13	torysun	ごみのなかではきれいめ
19:13	きみすまる	くーさんのプライベート守って
19:14	mezzoforte	草
19:14	muzina	AIの目の前にも生えてるけどな、キノコ
19:16	hakobe	キノコは素人が暑かったら死ぬw
19:17	やぶさん	しおちゃんはちゃんとしたキノコ食べてね！
19:18	おうどん。	あぁこれ介護ゲーだっけ？？
19:18	ろくじょう	くーさん音かわいい
19:19	やまP	もんねーかわいい
19:19	hsn	（ゴミ山にあったにしては）きれいめ
19:20	花吹雪	AIを信じろ
19:20	鶏丸	なるほど
19:21	佳山唯	きのこはだいぶマシな食べ物
19:21	かえるライダー	寿命
19:22	みづき	生のキノコ食わされるんか…
19:24	gaty fs	たしかにｗ
19:24	ハバネロ親衛隊西村	ライブ初見です
19:25	猫のloyola	チュートリアルだからねｗ
19:26	やまP	いいかんじ
19:26	司令_つかされい	チュートリアルだから多少はね
19:26	wildcat5314	彩画きれい・・
19:27	怠もの	チュートリアルｗ
19:27	榊道昭	鮮やかなキノコのほうが毒あるっていうしね
19:28	popongo	きれいめ（３秒ルール）
19:28	koai777	きれい(beautiful)
19:29	此処葉	けっこう面白そう
19:30	パイライトテディ	なるほどなぁ
19:32	DokusouX	So ka
19:32	黄月英	なるほど
19:33	ハセマ・スネーク	腐ってる…
19:35	なーく#Nark	なるほど
19:35	ひっきー	ドライフルーツはLIFE高そう
19:35	高速フーリエ変換	なるほどなー
19:35	筆記丸	ピーゴロゴロ
19:35	かえるライダー	あ－
19:37	司-つかさ-	なるほど
19:37	花吹雪	なるほどー
19:39	雨の宿り木	ほうほう
19:39	嘘800	ローグライク＋資材管理か・・・かなり好みだな
19:39	mother ship	おもしろいね
19:40	りんほん	そうみたいだね
19:41	same rose	シドじいさん思い出す
19:42	あよ	鮮度みたいなものかな
19:42	琵琶丸	うわー、時間経過があるんだー
19:43	Westeria	キノコ持ってる
19:43	うみにん	くわえてて可愛い
19:45	sarami tarou	かわいい
19:47	muzina	生のキノコ
19:47	桑原みー	この子名前なんだろう
19:47	フォウマルハウト	消費期限が近いものから食べさせるってことか
19:50	ハセマ・スネーク	キノコくえ！
19:50	高速ナブラ	サバイバル要素があるのね
19:51	司令_つかされい	寝てるのに食えるのかな
19:51	レモンP	なるほどなるほど面白そう
19:52	しれいかん	梯子登るのはやくない？
19:52	ばたぁ	火を通してあげて
19:53	西都なつ	そうだね
19:53	あぎだどら	虫みたいね
19:53	はりはり	食料バランス難しいなー
19:53	hasuneみの	なるほどね
19:53	サカナ	生か～
19:54	いぬてぃ	キノコか・・
19:54	缶こーひー	嫌いです
19:55	F K	キノコにカロリーは無いんだよなぁ…
19:55	サンロク	生で食うのか…
19:56	とき	見た目やばそうだよ
19:56	ミキオ	少女のお世話をするために
19:56	花吹雪	生だよそれ
19:56	つぶあん	生キノコはあかん
19:56	HAR	たべゆ？
19:57	Chocola	そもそもこいつ人間なのか
19:57	しょう	キノコ食べる
19:58	hayaten	苦手
19:58	やまぶどう	うわー、アイテムに鮮度があるゲームって管理大変なんだよな
19:58	レモンP	栞桜ちゃんはキノコ大丈夫ですか
19:58	shimo 636	さらにキノコ生えそう
19:58	パイライトテディ	かわいい
19:58	ケムリン	きのこおいしいよね
19:58	なんか青い	食わせていいやつなんだ…
19:59	桑原みー	また栄養が微妙そうなものだなー
20:00	氷水:ひすい	栞桜ちゃんはどう？きのこ
20:00	山本たろう	少し違うけどパンドラの塔を思い出した
20:00	いざよいさくや	チョコボの不思議なダンジョン思い出す
20:00	グゥレイトゥ	かわいい
20:01	まむまむり	栞桜ちゃんはきのこ食べれる？
20:01	西都なつ	いいから食うんだよ！ｗ
20:01	いっちゃん	この女の子はホムンクルス的な何かなのかな？
20:01	sarami tarou	🍄
20:01	Rei	生キノコかぁ・・・
20:01	ひっきー	１UPしたり巨大化するキノコもあるから・・
20:03	サナ	生で食べるのか
20:03	sun camel	マリオなら大きくなる
20:03	フォウマルハウト	そのままいくのか、ワイルドだなｗ
20:04	飲む牛乳	生はちょっと……
20:04	Nights -O	生ｗ
20:04	ミキオ	探索するのか
20:04	捨てふぁに	生…
20:04	モジャンヌ	FF6のシドみたい
20:05	leno nowhere	しおちゃんは自分の枕に生えたキノコ食べそう
20:05	筆記丸	潰すｗ
20:05	ひこたろ	きのこ食え
20:05	鶏丸	マリオならいける
20:05	猫神楽	焼いてあげたい
20:05	ワ・カ・メ	生は嫌だなぁ〜
20:05	Hiroshi Nakakita	調理しないのか…
20:06	シロ組ありす桜花	栞桜ちゃんはキノコすき？
20:06	DokusouX	Aa ha
20:07	みずき	生きるか死ぬかだから……
20:07	しばづけ	キノコ食えよ(意味深)
20:07	やあけ	なまきのこ
20:07	Fairy Snow	生なのｗ
20:07	03cco【〇〇っこ】#NCB桜座戦2位	きのこ
20:08	ムームー	つぶすってｗ
20:08	もふもふオオカミ	あらら
20:08	唐揚げ大好き	新鮮なうちに食べろということ？
20:09	あのんまのん	そもそも起きてないのでは？
20:09	こじげん	キノコ生はやばくないか？
20:10	みのる	きのこは苦手だなぁ
20:10	スペース毛玉	生食はきつい
20:10	204βわかる	火通した方が良さそうw
20:10	木一	潰す？？？？？？？？
20:10	ろくじょう	潰すって
20:11	mezzoforte	生でいくのか……
20:11	Takebon[たけぼん]	生キノコは
20:11	koai777	つぶす・・・？
20:11	ケムリン	いきなり固形物はまずいんじゃないかな
20:11	ramna	生はちょっと
20:12	なーく#Nark	生だとなぁｗ
20:14	ゆんゆん	そのまま押し付けるのかｗ
20:14	KUROもこ	綺麗なゲームだ
20:15	* kaz*	潰す
20:16	なじー	生はちょっと…
20:16	letuchaya mysh milya	きのこに寄生されてる女の子にきのこ食わすとかすごいよね
20:17	エビ天	生だから…
20:18	黒江いちご	もう生きてないんじゃ…
20:19	琵琶丸	ニンゲン知識がなさすぎるW
20:21	いぬてぃ	1UPしないの？
20:21	唐揚げ大好き	調理しないとね
20:24	はなのき	生は怖い…
20:24	popongo	大雑把なDBだな
20:25	gaty fs	火は通してあげたいね
20:25	tage	ベニテングダケじゃない？？？
20:25	ばどしが	そんな余裕なさそうｗ
20:26	グレイス	生はちょっとキツいっす
20:26	ライトクルーザーNo.2	キノコどっちでもない
20:26	おおくそん	まぁまぁまぁ
20:27	ビヤラパラ	優しい
20:28	ちゃぼうず_cyabouzu	生きのこはちょっと・・・
20:28	いるいる	正直死にかけてるときに生のキノコもってこられたらキツイな...
20:30	たい焼き袋詰	このAI大丈夫…？
20:31	伊奈ぴょん	肉を生で食べさせそうｗ
20:31	same rose	しょぼん
20:32	桑原みー	食べ物に気付いてるんだろうか
20:33	妖精の灯り	ロボットは自動で食べてくれると思ってるんやな
20:34	si n	毒怖い
20:35	ゴリラのきゃんの	口移しで食べさせよう
20:36	もふもふオオカミ	つ ドライフルーツ
20:37	にゃえぬも	今北産業、こんばんはー
20:37	きなこ	生キノコはちょっと……
20:37	かぐら	ポンコツAI
20:39	フォウマルハウト	食べるのにも寝るのにも、体力使うからなぁ
20:39	暁宵	いきなりこの大きさのキノコ渡されてもなぁ
20:39	捨てふぁに	調理希望…
20:40	琵琶丸	料理って概念がないのか・・・
20:40	_ MAKA	生でキノコ食べるのマリオとモンハンのハンターぐらいだよ
20:41	sora neko	調理するとか調べるとかるのかな？
20:41	怠もの	料理とか知らんだろうしね
20:42	かえるライダー	デ－タで判断してるだけか
20:42	月十字	ペースト状にしないとキツそう
20:43	SETSUNA1211	症状ググってる
20:43	拡散の尖兵	マリオじゃないんだ
20:44	モジャンヌ	まずは水分補給
20:44	うみにん	こいつ本当にスーパーAIなのか
20:45	Westeria	焼きたい
20:46	shimo 636	ちょっと抜けた感じがかわいいAI
20:46	いっちゃん	焼き鳥食わそう
20:47	司令_つかされい	おかゆとかじゃないとな
20:49	図書館動かない	より辛いな
20:50	あのにます	これは破壊しかしらないAI
20:53	ヤン3928	せやなw
20:53	みずき	ロボットだから人間の感覚がないのよ
20:54	唐揚げ大好き	せめて焼くとか
20:54	αリフレーン	死ぬ
20:55	なっきぃ/Nakky	点滴から始めよう
20:55	いざよいさくや	それな
20:56	とりあたま	きのこは生は駄目
20:57	此処葉	キノコは生だと腹壊す種類多いからね…
20:57	ぐりーふ	楽しそうなゲームだ
20:59	mezzoforte	草
20:59	やぶさん	まずは水分が
20:59	ばどしが	人間への知識が雑ｗ
20:59	ヨルネ	こんばんは
21:01	Orpheus1221	ないだろw
21:02	ばたぁ	多いな
21:03	花吹雪	多いなぁ
21:03	なーく#Nark	どっといたねｗ
21:03	sarami tarou	クックパッドは神
21:03	桑原みー	おおすぎるｗ
21:04	燻しTak庵	クックパッドｗ
21:04	ハセマ・スネーク	クックパッドと和解しなきゃ
21:04	204βわかる	多いw
21:04	高速フーリエ変換	へぇー
21:04	りんほん	えぇ…
21:04	マイケル	クックパットたん
21:04	司-つかさ-	草
21:05	こじげん	生のキノコって只の菌の塊
21:05	缶こーひー	生できのこ食べまくってる赤いツナギのおっさんがいてな
21:05	サンロク	クックパッドかな？
21:06	αリフレーン	多い
21:06	レモンP	このAI使えねぇな？
21:07	Westeria	クックパッドたん助けて
21:07	捨てふぁに	クックパッド w
21:08	司令_つかされい	点滴コースか
21:08	さっつん	クックパッドｗ
21:09	しれいかん	さすしお
21:09	古鉄	クックパッドあるんかｗ
21:09	いざよいさくや	助けてクックパッド
21:09	カラスは可愛いのですよ?	人間は好き嫌いもあるから
21:10	醤油砂糖	点滴しなきゃ
21:11	花吹雪	まあそうだよな
21:11	まるかね	クックパッドｗ
21:12	なーく#Nark	多い多い
21:13	西都なつ	あきらめるしか…
21:16	mischa's Lab.	クックパッドとか言うめちゃくそ有能な集合知よ
21:16	レイザーRR	困ったときのクックパッド
21:16	やまP	そうだねｗ
21:17	もるぽん	料理はヤバい
21:17	しばづけ	点滴
21:17	やあけ	きのこを？w
21:18	アキトア	草
21:18	ばたぁ	打つのか
21:19	業者さん	食べてもダンピング起こしそう
21:19	ろくじょう	えぇ…
21:20	高速フーリエ変換	おくすりってことだな
21:20	グレイス	あ？
21:20	mo's!	クックパッド扱いw
21:21	筆記丸	キノコ注射！
21:21	DokusouX	Koe ♡
21:22	ちゃぼうず_cyabouzu	点滴かな？
21:22	Fairy Snow	きのこ駐車？
21:22	桜葉アルベルト	お薬やな
21:23	メイダイン	お薬ってことね
21:23	クリスティン.	注射はちょっと
21:23	東京特許許可局勤務の真珠	点滴か
21:23	夢屋シン	おくすり
21:24	sarami tarou	あ？で草
21:24	ケムリン	また話が飛んだな
21:24	ライトクルーザーNo.2	おくすりか
21:24	みずき	点滴みたいな
21:24	司令_つかされい	お薬か
21:24	さっつん	あ？ｗ
21:25	popongo	まずは薬か
21:25	花吹雪	う？うん
21:25	しばづけ	あ"?
21:25	muzina	レッドブルか
21:26	鹿児のもち	点滴かな
21:26	きゃりーほみゅぱみゅ	おぼ生で食べてキノコアレルギー発症したのうちの職場であったから危険
21:26	ミキオ	ポカリ的な
21:26	hsn	薬か
21:26	204βわかる	まずは薬か
21:27	キジバト	キノコ注射とかヤバそう
21:27	サナ	何それこえーな
21:27	rapid eye rabbit	点滴しよう
21:27	ププリンΩ	あぁ？
21:28	司-つかさ-	注射か
21:29	wildcat5314	点滴
21:29	aya	点滴かな？
21:29	カンザキシン	ん
21:29	タニシ11201	薬が欲しいのか
21:30	トム	お薬飲ませようねってことね
21:31	有機野菜	アドレナリン的な？
21:31	程々	マジで注射ぶちこみそう
21:31	_ MAKA	点滴だな
21:32	jzoloft pfizer	あ？
21:33	mischa's Lab.	有能やん
21:33	ワ・カ・メ	クックパッド見よう
21:34	やぶさん	抗生剤てきな？
21:34	やまぶどう	作れんのか
21:35	キョン	点滴とかかな
21:35	花吹雪	あー
21:35	此処葉	なるほどね
21:36	かえるライダー	ほんまに注射じゃん
21:37	のまのま	^o^
21:37	なーく#Nark	なるほど、クラフトするのね
21:38	いざよいさくや	おくすりのめたね
21:38	ニシン科のいわし:	＾▽＾
21:39	ヱシカ	＾▽＾
21:39	きなこ	お薬ね
21:39	ムームー	元気になるオクスリ…こわい
21:40	かげちよ	おクスリでハイにする？
21:41	黄月英	なるほどな
21:44	倉内ひろ	おくれたわ、こんばんわー
21:44	いぬてぃ	サルファ剤を作ろう！
21:44	司令_つかされい	素材集めお使いゲーか
21:44	妖精の灯り	最初はひたすら素材集め
21:44	フォウマルハウト	ファイト一発か
21:44	猫のバロン	レッドブルつくるか
21:45	花吹雪	目的わかりやすいのよきだね
21:45	gaty fs	どうやってチューブに入れる？
21:46	Makotola	おぐしゅりたすかる
21:47	クリスティン.	⚡️
21:48	A.M.Eこーじぃ	やりこみ多そう
21:48	月十字	お使いクエストか
21:48	HAR	さすがスーパーAI
21:50	ケムリン	さすがスーパー
21:50	りんほん	こうやってストーリー進むのか
21:50	びーふにーたー	まだまだチュートリアルだった
21:51	みづき	味噌汁飲ませときゃなんとかなるよ
21:52	popongo	点滴から必要なレベル
21:52	桑原みー	自販機でポカリ買おう
21:53	やぶさん	優しい
21:53	パイライトテディ	おおおもしろくなってきた
21:54	桜葉アルベルト	直接紅茶流し込めばイケル
21:54	グロリア	初見です。こんばんは。
21:56	wildcat5314	とぶくすり
21:57	ケムリン	有能
21:57	友利匡志	薬なの
22:00	hakobe	これは栄養剤じゃ・・・
22:00	レプタイル	表情豊かなAIだ
22:00	いざよいさくや	モンエナかな？
22:01	ワ・カ・メ	クックパッドで薬のレシピ調べよう
22:02	あのにます	きのこ点滴
22:03	ハセマ・スネーク	スーパーAI！
22:05	飴あられ	抗生物質作れるんか
22:05	捨てふぁに	ハイポーション…
22:06	トム	こ、これは栄養剤じゃ・・・
22:07	ププリンΩ	’ｖ’
22:08	sarami tarou	ほうほう
22:09	いっちゃん	コロナウイルス流行ってるからねぇ
22:09	唐揚げ大好き	おー楽しそう
22:09	あい	すごい面白そう
22:09	グレイス	これは面白そうだ
22:10	花吹雪	機能増えるのいいな
22:10	ないきる	死を恐れるな
22:10	tage	ギギギこれは栄養剤じゃ
22:10	あぴと	年金？
22:11	ケムリン	えーほんとかー？
22:11	フォウマルハウト	死を恐れるな・・・
22:13	うみとり	死を恐れるな
22:13	αリフレーン	へー
22:13	mischa's Lab.	コメントに英国紳士いて草
22:13	桜葉漬け	死を恐れるな…
22:13	きなこ	死を恐れるな・・・
22:14	なーく#Nark	死んでもいいのか
22:14	鶏丸	優しい
22:14	りんほん	アトリエかな？
22:14	司令_つかされい	アトリエ風シレンか
22:14	ぐりむ	へー
22:15	ケムリン	怪しい
22:15	レモンP	ありがてぇ
22:15	wildcat5314	抗生物質
22:15	ハセマ・スネーク	ええ！？
22:15	ふむふむ	優しい
22:15	ヤン3928	さすAI
22:15	shimo 636	なんと
22:16	グリヴェン	それはずるいｗ
22:16	順平	ほんとぉ？
22:16	サカナ	はぇ～楽しそう
22:16	ロザエ	つよい
22:17	ケケ	マジで！？
22:17	あい	優しい
22:18	いるいる	え！？
22:18	ぎずも	やさしい
22:19	namplagoon	なんか怖いな
22:19	gk _y	まじ？
22:19	こでまり	新設設計だ！
22:19	ark0125	なにもない
22:19	まむまむり	やさしい
22:19	namu sun	厳しいようでちょっとやさしい
22:19	高速フーリエ変換	そりゃすげぇ
22:19	Chocola	ほんとかよ
22:19	怠もの	女の子も百年どうしてたのか・・・
22:19	りんご田べる	楽しそう
22:20	rapid eye rabbit	ほう
22:20	とーふ	ほんとに？
22:20	いざよいさくや	へー
22:20	hasuneみの	残るんだ
22:21	緑の墓標-エト屋-	良心的だ
22:21	桑原みー	結構アグレッシブなローグライクだなｗ
22:21	嘘800	初心者に優しい
22:21	白月しろつき	死 を 恐 れ る な
22:21	甘木	いろいろできるポケダンみたい
22:21	もふもふオオカミ	！！
22:22	A S	何という優しいローグライク
22:22	SETSUNA1211	死に放題
22:22	Hiroshi Nakakita	大きく出たな！
22:23	ねこいゆずりは	草
22:23	くろしば	すごい表現だｗ
22:24	aya	こわい
22:24	怠もの	おお
22:24	13以下略	しんでしまうとはなさけない
22:24	Kiichang	無敵の人じゃん
22:24	ケムリン	何かしらのデスペナはありそう
22:25	木一	ほんとかなぁ
22:25	ことこと	ノーリスクなのか、凄い
22:25	いざよいさくや	ロストしないのか
22:26	ノカゼ	へー
22:26	メッかに	ほんとお？
22:26	ひっきー	やばい薬
22:27	ぶどー	何か裏がありそうだけどね
22:27	レモンP	やべぇｗｗ
22:27	〆作	ロストなしなのか
22:27	かげちよ	現代的なゲームバランス
22:28	水那斗碧	命は？
22:28	グリヴェン	パリピｗ
22:29	kakusantakesan	アトリエかな？
22:29	谷得霖	o . o elf
22:29	モジャンヌ	そうなんだ？！
22:30	夢屋シン	気分のあがる物質ｗｗ
22:30	飲む牛乳	ほえー資源に
22:31	チユウチユウ	しおちゃん🌸錬金術師？
22:31	孤高の探索者	そうなんだ…
22:31	黄月英	やばい物質
22:31	桑原みー	やべー薬なのではｗ
22:31	sora neko	ローグライクとしては変わってるタイプだな
22:31	此処葉	危なそう
22:32	CCR	本当に？
22:32	クロヤマchannel	ヤバい
22:32	なーく#Nark	気分の上がる物質Aｗ
22:32	T M	アッパー系かな？
22:32	まむまむり	ヤクでは
22:32	捨てふぁに	怖さ
22:33	おおくそん	死を恐れるな
22:33	ないきる	気分上々で草
22:33	もるぽん	いっぱいし ねる！！やった！
22:33	やまP	点滴する？
22:33	こじげん	ハッピーパウダーやぞ
22:33	mezzoforte	失わないんだ 優しいな
22:33	204βわかる	あやしいw
22:33	甘木	ヤク
22:34	古鉄	危険な臭いがｗ
22:34	しょう	危ないお薬
22:34	月十字	なんか裏がありそう
22:34	かえるライダー	怖
22:35	めざ炎	ヤバい薬
22:35	same rose	これはビタミン剤じゃ・・・
22:36	筆記丸	アガる！
22:36	ゑゐ	ほんとかなぁ？
22:36	もふもふオオカミ	Oh
22:37	バンキッシャーVIII	最高にハイになりそう
22:37	_ MAKA	レッドブルじゃん
22:37	拡散の尖兵	しお恐れるな
22:37	氷水:ひすい	栞桜恐れるな？
22:38	一般人	草
22:38	hakobe	モンエナの材料
22:38	のくと	ローグライクは死んで覚えるゲームやで
22:38	なんか青い	やばそげ…
22:39	Nights -O	アガル
22:39	いるいる	気分の上がる物質ねぇ...
22:39	マイケル	しおをおそれるな
22:40	スミスジョン	キメるやつでは？
22:40	鷹綾	あやしい
22:40	醤油砂糖	糖だから！多分！
22:40	のぎす	なんかこわい
22:40	LA LARK	ハイになるぜ
22:41	ミーアキャット	やべえやつだ！
22:42	no on	しお恐れるな
22:42	Westeria	ハイになりそう
22:43	ろくじょう	危なそうｗ
22:43	ふぉのん	アガる物質かぁ
22:43	サンロク	「恐れるな…『死ぬ時間』が来ただけだ…」
22:43	琵琶丸	アドレナリンとか？
22:43	ミツキ	ヒロポンかな？
22:44	help	ヤバそうw
22:45	みづき	ロストなしはやさしい
22:45	ばたぁ	死を恐れるな！ホントか？と疑っちゃう日本一
22:46	れめれめ	あぶない薬
22:46	白月しろつき	ビタミン剤じゃ・・・
22:46	hayaten	気分高まってきたなぁ
22:47	伊奈ぴょん	持ってるアイテムがなくなるのは損出じゃないのか？
22:47	のり塩	ハシシかな？
22:47	いざよいさくや	しお恐れるなｗ
22:48	F K	死んでも良いとかヌルゲーじゃん
22:48	FavCнаsея	アヘンのA…？
22:49	はりはり	シレンほど鬼畜ゲーでは無かったようだ
22:49	のまのま	疲労がポンッととれるだけぞ
22:50	しょう	草
22:50	Riritan	アッパー系だ
22:50	なーく#Nark	しおおそれるな
22:50	たけるん	やさしいゲームだな
22:50	みずき	ふぅ～～～～～～テンションあがるなぁ！
22:50	飴あられ	Aへん。じゃないだろうな？ｗ
22:50	Mash三郎	ノーデスでラストが変わったりして
22:50	アキトア	親切設計なのか
22:50	やぶさん	その分ひどい罠なのか
22:51	司令_つかされい	ターン節約
22:51	図書館動かない	MDMA?
22:51	DokusouX	wwww
22:52	サカナ	草
22:52	popongo	アッパー系か
22:53	ケムリン	悲鳴助かる
22:53	ひっきー	地雷定期？
22:53	アイリス	こんばんはー
22:53	ミキオ	ＡＩ特有の死生観だなぁ
22:54	しれいかん	草
22:54	妖精の灯り	草
22:54	司-つかさ-	草
22:55	くろしば	草
22:55	クリスティン.	ウワー
22:55	shimo 636	草
22:56	西都なつ	地雷踏みがちｗ
22:56	レモンP	草
22:56	sarami tarou	草
22:56	黒川ありす	裏ドラかなぁ
22:56	缶こーひー	ピエールか
22:56	たい焼き袋詰	草
22:57	清水めだか	草
22:57	まっちゃ	それ冷たいやつ…
22:57	hasuneみの	うわｗ
22:58	エビ天	ハイになるお薬？
22:58	gaty fs	さっきのきのこと合わせるとヤバイものにしか聞こえないw
22:59	Rei	カルマ溜まっていきそうなシステムやな
22:59	ふれでぃー	草
22:59	A S	綺麗に踏んでいくなぁｗ
22:59	フォウマルハウト	半分持っていかれたなｗ
23:00	もふもふオオカミ	あ
23:00	たけるん	メメント・モリ
23:01	hakobe	足踏みしようぜ
23:01	hsn	地雷多いなw
23:01	ロザエ	序盤なのに地雷いたすぎるｗ
23:02	郭々	罠踏みすぎw
23:03	司令_つかされい	装備するか
23:03	mezzoforte	開幕罠
23:03	カラスは可愛いのですよ?	おや、意外と親切設定
23:03	きなこ	(/^^)/⌒●~*
23:03	sumk27	いきなりで草
23:04	しばづけ	タダチニ ケンコウニ エイキョウハ アリマセン
23:04	ひらひら	開幕地雷かｗ
23:04	やぶさん	草
23:04	まむまむり	草
23:06	やまぶどう	ドンピシャで踏んだ
